0.32602000,0.26657311
0.32702000,0.26709389
0.32802000,0.26762042
0.32902000,0.26815130
0.33002000,0.26868507
0.33102000,0.26922036
0.33202000,0.26975605
0.33302000,0.27029120
0.33402000,0.27082499
0.33502000,0.27135671
0.33602000,0.27188582
0.33702000,0.27241190
0.33802000,0.27293457
0.33902000,0.27345341
0.34002000,0.27396798
0.34102000,0.27447780
0.34202000,0.27498238
0.34302000,0.27548126
0.34402000,0.27597399
0.34502000,0.27646014
0.34602000,0.27693919
0.34702000,0.27741059
0.34802000,0.27787374
0.34902000,0.27832810
0.35002000,0.27877314
0.35102000,0.27920837
0.35202000,0.27963329
0.35302000,0.28004743
0.35402000,0.28045027
0.35502000,0.28084123
0.35602000,0.28121961
0.35702000,0.28158460
0.35802000,0.28193531
0.35902000,0.28227083
0.36002000,0.28259024
0.36102000,0.28289269
0.36202000,0.28317745
0.36302000,0.28344394
0.36402000,0.28369178
0.36502000,0.28392081
0.36602000,0.28413100
0.36702000,0.28432247
0.36802000,0.28449553
0.36902000,0.28465072
0.37002000,0.28478876
0.37102000,0.28491042
0.37202000,0.28501652
0.37302000,0.28510784
0.37402000,0.28518517
0.37502000,0.28524927
0.37602000,0.28530089
0.37702000,0.28534073
0.37802000,0.28536939
0.37902000,0.28538730
0.38002000,0.28539469
0.38102000,0.28539169
0.38202000,0.28537832
0.38302000,0.28535458
0.38402000,0.28532039
0.38502000,0.28527557
0.38602000,0.28521988
0.38702000,0.28515309
0.38802000,0.28507504
0.38902000,0.28498568
0.39002000,0.28488505
0.39102000,0.28477333
0.39202000,0.28465077
0.39302000,0.28451760
0.39402000,0.28437399
0.39502000,0.28422009
0.39602000,0.28405601
0.39702000,0.28388183
0.39802000,0.28369761
0.39902000,0.28350333
0.40002000,0.28329897
0.40102000,0.28308451
0.40202000,0.28285996
0.40302000,0.28262531
0.40402000,0.28238050
0.40502000,0.28212546
0.40602000,0.28186007
0.40702000,0.28158422
0.40802000,0.28129783
0.40902000,0.28100089
0.41002000,0.28069350
0.41102000,0.28037591
0.41202000,0.28004845
0.41302000,0.27971147
0.41402000,0.27936532
0.41502000,0.27901037
0.41602000,0.27864703
0.41702000,0.27827580
0.41802000,0.27789724
0.41902000,0.27751204
0.42002000,0.27712101
0.42102000,0.27672496
0.42202000,0.27632463
0.42302000,0.27592064
0.42402000,0.27551356
0.42502000,0.27510393
0.42602000,0.27469235
0.42702000,0.27427952
0.42802000,0.27386624
0.42902000,0.27345341
0.43002000,0.27304198
0.43102000,0.27263291
0.43202000,0.27222717
0.43302000,0.27182574
0.43402000,0.27142963
0.43502000,0.27103984
0.43602000,0.27065729
0.43702000,0.27028281
0.43802000,0.26991712
0.43902000,0.26956077
0.44002000,0.26921415
0.44102000,0.26887744
0.44202000,0.26855069
0.44302000,0.26823392
0.44402000,0.26792705
0.44502000,0.26762992
0.44602000,0.26734226
0.44702000,0.26706379
0.44802000,0.26679432
0.44902000,0.26653378
0.45002000,0.26628226
0.45102000,0.26603994
0.45202000,0.26580718
0.45302000,0.26558447
0.45402000,0.26537244
0.45502000,0.26517185
0.45602000,0.26498346
0.45702000,0.26480799
0.45802000,0.26464608
0.45902000,0.26449831
0.46002000,0.26436527
0.46102000,0.26424761
0.46202000,0.26414594
0.46302000,0.26406082
0.46402000,0.26399265
0.46502000,0.26394171
0.46602000,0.26390807
0.46702000,0.26389169
0.46802000,0.26389238
0.46902000,0.26391000
0.47002000,0.26394443
0.47102000,0.26399559
0.47202000,0.26406337
0.47302000,0.26414757
0.47402000,0.26424791
0.47502000,0.26436405
0.47602000,0.26449565
0.47702000,0.26464236
0.47802000,0.26480381
0.47902000,0.26497954
0.48002000,0.26516910
0.48102000,0.26537200
0.48202000,0.26558770
0.48302000,0.26581557
0.48402000,0.26605477
0.48502000,0.26630436
0.48602000,0.26656326
0.48702000,0.26683032
0.48802000,0.26710429
0.48902000,0.26738387
0.49002000,0.26766776
0.49102000,0.26795473
0.49202000,0.26824371
0.49302000,0.26853370
0.49402000,0.26882381
0.49502000,0.26911322
0.49602000,0.26940113
0.49702000,0.26968683
0.49802000,0.26996958
0.49902000,0.27024859
0.50002000,0.27052298
0.50102000,0.27079172
0.50202000,0.27105370
0.50302000,0.27130770
0.50402000,0.27155241
0.50502000,0.27178646
0.50602000,0.27200837
0.50702000,0.27221682
0.50802000,0.27241069
0.50902000,0.27258913
0.51002000,0.27275133
0.51102000,0.27289650
0.51202000,0.27302387
0.51302000,0.27313272
0.51402000,0.27322245
0.51502000,0.27329256
0.51602000,0.27334269
0.51702000,0.27337253
0.51802000,0.27338185
0.51902000,0.27337048
0.52002000,0.27333830
0.52102000,0.27328525
0.52202000,0.27321126
0.52302000,0.27311617
0.52402000,0.27299986
0.52502000,0.27286233
0.52602000,0.27270372
0.52702000,0.27252431
0.52802000,0.27232446
0.52902000,0.27210465
0.53002000,0.27186544
0.53102000,0.27160741
0.53202000,0.27133113
0.53302000,0.27103713
0.53402000,0.27072600
0.53502000,0.27039829
0.53602000,0.27005456
0.53702000,0.26969532
0.53802000,0.26932110
0.53902000,0.26893248
0.54002000,0.26853002
0.54102000,0.26811424
0.54202000,0.26768561
0.54302000,0.26724454
0.54402000,0.26679145
0.54502000,0.26632671
0.54602000,0.26585059
0.54702000,0.26536323
0.54802000,0.26486462
0.54902000,0.26435469
0.55002000,0.26383329
0.55102000,0.26330030
0.55202000,0.26275567
0.55302000,0.26219936
0.55402000,0.26163129
0.55502000,0.26105138
0.55602000,0.26045958
0.55702000,0.25985589
0.55802000,0.25924030
0.55902000,0.25861281
0.56002000,0.25797351
0.56102000,0.25732259
0.56202000,0.25666033
0.56302000,0.25598705
0.56402000,0.25530305
0.56502000,0.25460871
0.56602000,0.25390440
0.56702000,0.25319053
0.56802000,0.25246746
0.56902000,0.25173551
0.57002000,0.25099498
0.57102000,0.25024617
0.57202000,0.24948940
0.57302000,0.24872505
0.57402000,0.24795347
0.57502000,0.24717497
0.57602000,0.24638976
0.57702000,0.24559794
0.57802000,0.24479955
0.57902000,0.24399448
0.58002000,0.24318256
0.58102000,0.24236352
0.58202000,0.24153706
0.58302000,0.24070291
0.58402000,0.23986098
0.58502000,0.23901136
0.58602000,0.23815444
0.58702000,0.23729080
0.58802000,0.23642117
0.58902000,0.23554634
0.59002000,0.23466717
0.59102000,0.23378468
0.59202000,0.23289997
0.59302000,0.23201423
0.59402000,0.23112862
0.59502000,0.23024423
0.59602000,0.22936202
0.59702000,0.22848286
0.59802000,0.22760752
0.59902000,0.22673676
0.60002000,0.22587137
0.60102000,0.22501218
0.60202000,0.22416008
0.60302000,0.22331600
0.60402000,0.22248085
0.60502000,0.22165543
0.60602000,0.22084039
0.60702000,0.22003632
0.60802000,0.21924374
0.60902000,0.21846310
0.61002000,0.21769481
0.61102000,0.21693929
0.61202000,0.21619695
0.61302000,0.21546816
0.61402000,0.21475321
0.61502000,0.21405227
0.61602000,0.21336538
0.61702000,0.21269257
0.61802000,0.21203397
0.61902000,0.21138991
0.62002000,0.21076094
0.62102000,0.21014764
0.62202000,0.20955057
0.62302000,0.20897027
0.62402000,0.20840730
0.62502000,0.20786224
0.62602000,0.20733560
0.62702000,0.20682783
0.62802000,0.20633931
0.62902000,0.20587033
0.63002000,0.20542110
0.63102000,0.20499176
0.63202000,0.20458246
0.63302000,0.20419326
0.63402000,0.20382421
0.63502000,0.20347527
