0.34302000,0.00537841
0.34402000,0.00486075
0.34502000,0.00435104
0.34602000,0.00384956
0.34702000,0.00335663
0.34802000,0.00287251
0.34902000,0.00239747
0.35002000,0.00193175
0.35102000,0.00147559
0.35202000,0.00102920
0.35302000,0.00059278
0.35402000,0.00016653
0.35502000,-0.00024940
0.35602000,-0.00065483
0.35702000,-0.00104963
0.35802000,-0.00143367
0.35902000,-0.00180682
0.36002000,-0.00216896
0.36102000,-0.00251998
0.36202000,-0.00285978
0.36302000,-0.00318828
0.36402000,-0.00350541
0.36502000,-0.00381111
0.36602000,-0.00410535
0.36702000,-0.00438809
0.36802000,-0.00465932
0.36902000,-0.00491904
0.37002000,-0.00516725
0.37102000,-0.00540396
0.37202000,-0.00562920
0.37302000,-0.00584302
0.37402000,-0.00604545
0.37502000,-0.00623657
0.37602000,-0.00641644
0.37702000,-0.00658515
0.37802000,-0.00674279
0.37902000,-0.00688946
0.38002000,-0.00702527
0.38102000,-0.00715035
0.38202000,-0.00726482
0.38302000,-0.00736883
0.38402000,-0.00746250
0.38502000,-0.00754601
0.38602000,-0.00761950
0.38702000,-0.00768315
0.38802000,-0.00773712
0.38902000,-0.00778160
0.39002000,-0.00781676
0.39102000,-0.00784281
0.39202000,-0.00785992
0.39302000,-0.00786830
0.39402000,-0.00786816
0.39502000,-0.00785969
0.39602000,-0.00784312
0.39702000,-0.00781865
0.39802000,-0.00778650
0.39902000,-0.00774689
0.40002000,-0.00770004
0.40102000,-0.00764617
0.40202000,-0.00758552
0.40302000,-0.00751830
0.40402000,-0.00744475
0.40502000,-0.00736510
0.40602000,-0.00727957
0.40702000,-0.00718839
0.40802000,-0.00709180
0.40902000,-0.00699003
0.41002000,-0.00688330
0.41102000,-0.00677185
0.41202000,-0.00665590
0.41302000,-0.00653568
0.41402000,-0.00641143
0.41502000,-0.00628335
0.41602000,-0.00615169
0.41702000,-0.00601665
0.41802000,-0.00587847
0.41902000,-0.00573735
0.42002000,-0.00559351
0.42102000,-0.00544717
0.42202000,-0.00529854
0.42302000,-0.00514781
0.42402000,-0.00499521
0.42502000,-0.00484093
0.42602000,-0.00468516
0.42702000,-0.00452811
0.42802000,-0.00436996
0.42902000,-0.00421089
0.43002000,-0.00405109
0.43102000,-0.00389071
0.43202000,-0.00372995
0.43302000,-0.00356895
0.43402000,-0.00340789
0.43502000,-0.00324692
0.43602000,-0.00308620
0.43702000,-0.00292588
0.43802000,-0.00276612
0.43902000,-0.00260705
0.44002000,-0.00244882
0.44102000,-0.00229157
0.44202000,-0.00213543
0.44302000,-0.00198053
0.44402000,-0.00182699
0.44502000,-0.00167493
0.44602000,-0.00152448
0.44702000,-0.00137574
0.44802000,-0.00122882
0.44902000,-0.00108383
0.45002000,-0.00094087
0.45102000,-0.00080003
0.45202000,-0.00066140
0.45302000,-0.00052507
0.45402000,-0.00039113
0.45502000,-0.00025965
0.45602000,-0.00013071
0.45702000,-0.00000438
0.45802000,0.00011928
0.45902000,0.00024022
0.46002000,0.00035837
0.46102000,0.00047371
0.46202000,0.00058618
0.46302000,0.00069574
0.46402000,0.00080236
0.46502000,0.00090600
0.46602000,0.00100665
0.46702000,0.00110426
0.46802000,0.00119884
0.46902000,0.00129038
0.47002000,0.00137888
0.47102000,0.00146434
0.47202000,0.00154675
0.47302000,0.00162613
0.47402000,0.00170247
0.47502000,0.00177579
0.47602000,0.00184610
0.47702000,0.00191340
0.47802000,0.00197771
0.47902000,0.00203904
0.48002000,0.00209741
0.48102000,0.00215284
0.48202000,0.00220534
0.48302000,0.00225494
0.48402000,0.00230166
0.48502000,0.00234552
0.48602000,0.00238656
0.48702000,0.00242479
0.48802000,0.00246025
