0.34802000,0.00211588
0.34902000,0.00165618
0.35002000,0.00120619
0.35102000,0.00076612
0.35202000,0.00033618
0.35302000,-0.00008347
0.35402000,-0.00049265
0.35502000,-0.00089120
0.35602000,-0.00127901
0.35702000,-0.00165593
0.35802000,-0.00202186
0.35902000,-0.00237671
0.36002000,-0.00272040
0.36102000,-0.00305284
0.36202000,-0.00337400
0.36302000,-0.00368383
0.36402000,-0.00398228
0.36502000,-0.00426936
0.36602000,-0.00454504
0.36702000,-0.00480934
0.36802000,-0.00506227
0.36902000,-0.00530386
0.37002000,-0.00553414
0.37102000,-0.00575316
0.37202000,-0.00596098
0.37302000,-0.00615766
0.37402000,-0.00634329
0.37502000,-0.00651795
0.37602000,-0.00668173
0.37702000,-0.00683474
0.37802000,-0.00697709
0.37902000,-0.00710890
0.38002000,-0.00723029
0.38102000,-0.00734140
0.38202000,-0.00744237
0.38302000,-0.00753334
0.38402000,-0.00761447
0.38502000,-0.00768593
0.38602000,-0.00774787
0.38702000,-0.00780046
0.38802000,-0.00784388
0.38902000,-0.00787832
0.39002000,-0.00790396
0.39102000,-0.00792098
0.39202000,-0.00792958
0.39302000,-0.00792995
0.39402000,-0.00792230
0.39502000,-0.00790684
0.39602000,-0.00788375
0.39702000,-0.00785326
0.39802000,-0.00781558
0.39902000,-0.00777091
0.40002000,-0.00771947
0.40102000,-0.00766148
0.40202000,-0.00759716
0.40302000,-0.00752672
0.40402000,-0.00745037
0.40502000,-0.00736835
0.40602000,-0.00728087
0.40702000,-0.00718815
0.40802000,-0.00709041
0.40902000,-0.00698786
0.41002000,-0.00688074
0.41102000,-0.00676924
0.41202000,-0.00665360
0.41302000,-0.00653403
0.41402000,-0.00641073
0.41502000,-0.00628394
0.41602000,-0.00615384
0.41702000,-0.00602066
0.41802000,-0.00588460
0.41902000,-0.00574587
0.42002000,-0.00560467
0.42102000,-0.00546119
0.42202000,-0.00531565
0.42302000,-0.00516822
0.42402000,-0.00501911
0.42502000,-0.00486850
0.42602000,-0.00471658
0.42702000,-0.00456353
0.42802000,-0.00440954
0.42902000,-0.00425477
0.43002000,-0.00409939
0.43102000,-0.00394359
0.43202000,-0.00378752
0.43302000,-0.00363135
0.43402000,-0.00347523
0.43502000,-0.00331932
0.43602000,-0.00316376
0.43702000,-0.00300871
0.43802000,-0.00285430
0.43902000,-0.00270068
0.44002000,-0.00254797
0.44102000,-0.00239631
0.44202000,-0.00224582
0.44302000,-0.00209663
0.44402000,-0.00194884
0.44502000,-0.00180258
0.44602000,-0.00165796
0.44702000,-0.00151507
0.44802000,-0.00137402
0.44902000,-0.00123490
0.45002000,-0.00109780
0.45102000,-0.00096283
